Device Name:,,VoltX4,VoltX4,VoltX4,VoltX4
Device Description:,,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger
Serial Number:,,R64784,R64784,R64784,R64784
Device ID:,,MultiChannel,MultiChannel,MultiChannel,MultiChannel
,,,,,
,,Channel 1,Channel 2,Channel 3,Channel 4
Date,Time,Voltage 1 (mV),Voltage 2 (mV),Voltage 3 (mV),Voltage 4 (mV)
6/5/21,7:40:00 PM,52.15626,35.4018,-35.24026,7.63586
6/5/21,7:50:00 PM,52.39508,35.40152,-35.2397,7.58114
6/5/21,8:00:00 PM,52.62122,35.4019,-35.23946,7.50658
6/5/21,8:10:00 PM,52.47524,35.40168,-35.23972,7.53264
6/5/21,8:20:00 PM,52.55826,35.40168,-35.23816,7.5686
6/5/21,8:30:00 PM,52.56862,35.4018,-35.239,7.57932
6/5/21,8:40:00 PM,52.67934,35.40154,-35.2387,7.56694
6/5/21,8:50:00 PM,52.85954,35.4018,-35.23888,7.53224
6/5/21,9:00:00 PM,52.67978,35.40146,-35.23882,7.58514
6/5/21,9:10:00 PM,52.1763,35.40122,-35.23956,7.68816
6/5/21,9:20:00 PM,52.05028,35.40108,-35.23896,7.72912
6/5/21,9:30:00 PM,52.16068,35.39994,-35.23902,7.77618
6/5/21,9:40:00 PM,51.90896,35.39994,-35.23854,7.87336
6/5/21,9:50:00 PM,51.6696,35.3994,-35.23884,7.94024
6/5/21,10:00:00 PM,51.88336,35.39904,-35.23836,7.99814
6/5/21,10:10:00 PM,51.7757,35.39762,-35.23692,8.05752
6/5/21,10:20:00 PM,51.7504,35.39664,-35.23662,8.1173
6/5/21,10:30:00 PM,51.23528,35.39758,-35.23584,8.27726
6/5/21,10:40:00 PM,51.24204,35.39564,-35.23598,8.33752
6/5/21,10:50:00 PM,51.49124,35.39546,-35.23442,8.32844
6/5/21,11:00:00 PM,51.41698,35.39398,-35.2342,8.35026
6/5/21,11:10:00 PM,51.41086,35.39374,-35.23464,8.3611
6/5/21,11:20:00 PM,51.6151,35.39346,-35.23324,8.36516
6/5/21,11:30:00 PM,51.45846,35.39358,-35.23304,8.4191
6/5/21,11:40:00 PM,51.15004,35.3931,-35.23324,8.49356
6/5/21,11:50:00 PM,51.00632,35.39228,-35.23324,8.53684
6/6/21,12:00:00 AM,51.25444,35.39252,-35.23244,8.54928
6/6/21,12:10:00 AM,51.00034,35.39134,-35.2329,8.58982
6/6/21,12:20:00 AM,50.94694,35.3906,-35.23188,8.63926
6/6/21,12:30:00 AM,51.02928,35.39126,-35.23194,8.66468
6/6/21,12:40:00 AM,51.0609,35.3901,-35.23076,8.68234
6/6/21,12:50:00 AM,51.17062,35.39006,-35.23012,8.68868
6/6/21,1:00:00 AM,50.89716,35.38936,-35.23056,8.74306
6/6/21,1:10:00 AM,50.80612,35.38908,-35.2307,8.83194
6/6/21,1:20:00 AM,50.41212,35.38842,-35.23,8.95908
6/6/21,1:30:00 AM,49.96634,35.3878,-35.22964,9.06652
6/6/21,1:40:00 AM,49.91398,35.38674,-35.23012,9.16238
6/6/21,1:50:00 AM,49.72464,35.38472,-35.22904,9.27112
6/6/21,2:00:00 AM,49.75536,35.3841,-35.22776,9.31902
6/6/21,2:10:00 AM,49.66274,35.3837,-35.22712,9.37944
6/6/21,2:20:00 AM,49.61506,35.38296,-35.2261,9.43004
6/6/21,2:30:00 AM,49.34652,35.38174,-35.22648,9.46744
6/6/21,2:40:00 AM,49.35544,35.3806,-35.2255,9.51364
6/6/21,2:50:00 AM,49.03794,35.38018,-35.22524,9.55414
6/6/21,3:00:00 AM,49.32008,35.38018,-35.22406,9.56124
6/6/21,3:10:00 AM,49.27412,35.37962,-35.224,9.5603
6/6/21,3:20:00 AM,49.55728,35.37978,-35.22384,9.54758
6/6/21,3:30:00 AM,49.65778,35.38032,-35.22338,9.52868
6/6/21,3:40:00 AM,49.78442,35.3793,-35.22376,9.49154
6/6/21,3:50:00 AM,49.6224,35.37988,-35.223,9.49272
6/6/21,4:00:00 AM,49.53308,35.38014,-35.22374,9.5606
6/6/21,4:10:00 AM,49.22234,35.37964,-35.22372,9.62036
6/6/21,4:20:00 AM,49.43682,35.37982,-35.22386,9.65212
6/6/21,4:30:00 AM,49.34102,35.37934,-35.22318,9.67164
6/6/21,4:40:00 AM,49.43014,35.378,-35.22316,9.66826
6/6/21,4:50:00 AM,49.75958,35.37926,-35.22268,9.63822
6/6/21,5:00:00 AM,49.96786,35.37896,-35.2224,9.6147
6/6/21,5:10:00 AM,50.17854,35.37958,-35.22052,9.5879
6/6/21,5:20:00 AM,49.8163,35.37938,-35.22132,9.58602
6/6/21,5:30:00 AM,49.4385,35.3784,-35.22242,9.6411
6/6/21,5:40:00 AM,49.06776,35.37756,-35.22278,9.6987
6/6/21,5:50:00 AM,49.2486,35.37786,-35.22212,9.72504
6/6/21,6:00:00 AM,49.4744,35.37788,-35.2217,9.72934
6/6/21,6:10:00 AM,49.67156,35.37688,-35.22154,9.67716
6/6/21,6:20:00 AM,50.10432,35.3778,-35.22074,9.57694
6/6/21,6:30:00 AM,50.70838,35.37862,-35.22092,9.4834
6/6/21,6:40:00 AM,50.80086,35.37934,-35.22046,9.4591
6/6/21,6:50:00 AM,50.88664,35.37916,-35.22098,9.46074
6/6/21,7:00:00 AM,50.92172,35.38056,-35.22068,9.45198
6/6/21,7:10:00 AM,50.94752,35.38062,-35.2215,9.42472
6/6/21,7:20:00 AM,51.19528,35.38048,-35.22158,9.38802
6/6/21,7:30:00 AM,51.04204,35.38126,-35.22168,9.36078
6/6/21,7:40:00 AM,50.9473,35.38124,-35.22238,9.36626
6/6/21,7:50:00 AM,50.6625,35.38094,-35.223,9.39128
6/6/21,8:00:00 AM,50.82994,35.38156,-35.22162,9.3741
6/6/21,8:10:00 AM,51.2689,35.38052,-35.22102,9.33226
6/6/21,8:20:00 AM,51.46526,35.38216,-35.22156,9.31634
6/6/21,8:30:00 AM,51.70492,35.3816,-35.22178,9.28282
6/6/21,8:40:00 AM,51.3599,35.3822,-35.22204,9.3085
6/6/21,8:50:00 AM,51.33466,35.3819,-35.22102,9.29306
6/6/21,9:00:00 AM,50.65186,35.38154,-35.22428,9.35126
6/6/21,9:10:00 AM,50.52126,35.38144,-35.2226,9.352
6/6/21,9:20:00 AM,50.00518,35.3817,-35.22356,9.42804
6/6/21,9:30:00 AM,50.23824,35.38128,-35.22312,9.43626
6/6/21,9:40:00 AM,49.86158,35.38008,-35.22302,9.4603
6/6/21,9:50:00 AM,49.6567,35.37898,-35.22194,9.498
6/6/21,10:00:00 AM,49.68298,35.37898,-35.22258,9.50758
6/6/21,10:10:00 AM,49.51706,35.3783,-35.22282,9.55454
6/6/21,10:20:00 AM,49.58128,35.37874,-35.22096,9.54012
6/6/21,10:30:00 AM,49.35496,35.37808,-35.22214,9.56722
6/6/21,10:40:00 AM,49.41614,35.37734,-35.22112,9.56628
6/6/21,10:50:00 AM,49.43552,35.37796,-35.2221,9.5952
6/6/21,11:00:00 AM,49.35908,35.37728,-35.2219,9.63862
6/6/21,11:10:00 AM,49.35174,35.3774,-35.22092,9.64712
6/6/21,11:20:00 AM,49.36138,35.378,-35.22144,9.63448
6/6/21,11:30:00 AM,49.58222,35.37758,-35.22114,9.57578
6/6/21,11:40:00 AM,49.91692,35.37746,-35.22164,9.50558
6/6/21,11:50:00 AM,50.00792,35.3782,-35.22066,9.45172
6/6/21,12:00:00 PM,50.17764,35.37846,-35.22068,9.40458
6/6/21,12:10:00 PM,50.4662,35.37994,-35.22054,9.34642
6/6/21,12:20:00 PM,51.015,35.3797,-35.22062,9.1931
6/6/21,12:30:00 PM,51.5309,35.38036,-35.22114,9.04262
6/6/21,12:40:00 PM,51.69772,35.38282,-35.22246,8.915
6/6/21,12:50:00 PM,52.3922,35.38432,-35.2211,8.69956
6/6/21,1:00:00 PM,52.95572,35.38616,-35.22308,8.50016
6/6/21,1:10:00 PM,53.37954,35.38766,-35.22364,8.31788
6/6/21,1:20:00 PM,53.49824,35.3898,-35.22452,8.1716
6/6/21,1:30:00 PM,53.85486,35.39154,-35.22652,8.05054
6/6/21,1:40:00 PM,53.93314,35.39372,-35.22758,7.9019
6/6/21,1:50:00 PM,53.95298,35.39482,-35.22864,7.80296
6/6/21,2:00:00 PM,53.93068,35.39626,-35.22998,7.73382
6/6/21,2:10:00 PM,54.0366,35.39696,-35.23082,7.6779
6/6/21,2:20:00 PM,53.98032,35.39762,-35.23214,7.62238
6/6/21,2:30:00 PM,53.89032,35.39788,-35.23288,7.57774
6/6/21,2:40:00 PM,53.87682,35.39902,-35.23364,7.50242
6/6/21,2:50:00 PM,53.82202,35.39858,-35.23452,7.4614
6/6/21,3:00:00 PM,53.63306,35.40018,-35.23404,7.45424
6/6/21,3:10:00 PM,53.56852,35.40042,-35.23502,7.45902
6/6/21,3:20:00 PM,53.12478,35.40054,-35.23558,7.53308
6/6/21,3:30:00 PM,52.72858,35.39964,-35.23546,7.59676
6/6/21,3:40:00 PM,52.71028,35.39982,-35.236,7.6546
6/6/21,3:50:00 PM,52.45802,35.39886,-35.23568,7.68832
6/6/21,4:00:00 PM,51.83578,35.39788,-35.23586,7.8432
6/6/21,4:10:00 PM,51.87734,35.3972,-35.23474,7.87772
6/6/21,4:20:00 PM,51.49474,35.39676,-35.23488,8.03104
6/6/21,4:30:00 PM,51.30214,35.3952,-35.23548,8.16076
6/6/21,4:40:00 PM,51.76642,35.39486,-35.23314,8.0784
6/6/21,4:50:00 PM,52.00552,35.39344,-35.2322,8.03396
6/6/21,5:00:00 PM,52.28838,35.39476,-35.23166,7.97046
6/6/21,5:10:00 PM,52.25768,35.39494,-35.23232,7.95308
6/6/21,5:20:00 PM,52.8834,35.39568,-35.23208,7.82132
6/6/21,5:30:00 PM,53.1684,35.39714,-35.23244,7.69308
6/6/21,5:40:00 PM,53.30668,35.397,-35.23202,7.64388
6/6/21,5:50:00 PM,52.97902,35.39898,-35.23336,7.71028
6/6/21,6:00:00 PM,52.75598,35.39836,-35.23422,7.80356
6/6/21,6:10:00 PM,52.39138,35.39786,-35.23352,7.91082
6/6/21,6:20:00 PM,52.43476,35.3977,-35.23392,7.92832
6/6/21,6:30:00 PM,52.90224,35.39704,-35.2331,7.87748
6/6/21,6:40:00 PM,52.90156,35.39754,-35.2328,7.87344
6/6/21,6:50:00 PM,53.03874,35.39698,-35.23346,7.88674
6/6/21,7:00:00 PM,53.10484,35.39712,-35.233,7.88586
6/6/21,7:10:00 PM,53.03594,35.39664,-35.23298,7.9241
6/6/21,7:20:00 PM,52.97442,35.39772,-35.23324,7.95796
6/6/21,7:30:00 PM,53.07458,35.39694,-35.23254,8.0061
6/6/21,7:40:00 PM,53.01324,35.39716,-35.23192,8.05522
6/6/21,7:50:00 PM,52.96338,35.39558,-35.2307,8.09864
6/6/21,8:00:00 PM,52.75966,35.39608,-35.23306,8.16812
6/6/21,8:10:00 PM,52.74298,35.39554,-35.23066,8.22622
6/6/21,8:20:00 PM,52.67064,35.39476,-35.23156,8.28618
6/6/21,8:30:00 PM,52.719,35.39426,-35.23016,8.31704
6/6/21,8:40:00 PM,52.592,35.39494,-35.22976,8.3999
6/6/21,8:50:00 PM,52.56482,35.39398,-35.2288,8.45894
6/6/21,9:00:00 PM,52.29538,35.3931,-35.22944,8.51882
6/6/21,9:10:00 PM,52.29954,35.39182,-35.22892,8.58928
6/6/21,9:20:00 PM,52.27272,35.39114,-35.22728,8.6625
6/6/21,9:30:00 PM,52.25476,35.39098,-35.22744,8.75558
6/6/21,9:40:00 PM,51.98804,35.38862,-35.22644,8.86194
6/6/21,9:50:00 PM,51.94776,35.38908,-35.22694,8.94986
6/6/21,10:00:00 PM,51.9918,35.38796,-35.22454,9.0267
6/6/21,10:10:00 PM,51.8663,35.38708,-35.22536,9.11932
6/6/21,10:20:00 PM,52.06474,35.3869,-35.2233,9.18558
6/6/21,10:30:00 PM,51.82482,35.38512,-35.2227,9.25892
6/6/21,10:40:00 PM,52.09494,35.3856,-35.2225,9.3079
6/6/21,10:50:00 PM,51.91258,35.3854,-35.22166,9.36908
6/6/21,11:00:00 PM,51.64894,35.38332,-35.22198,9.40556
6/6/21,11:10:00 PM,51.8832,35.38288,-35.22178,9.42924
6/6/21,11:20:00 PM,51.90078,35.3818,-35.21998,9.48262
6/6/21,11:30:00 PM,51.70822,35.38132,-35.22058,9.5551
6/6/21,11:40:00 PM,51.60264,35.38202,-35.22022,9.5876
6/6/21,11:50:00 PM,51.70652,35.38146,-35.21996,9.61842
6/7/21,12:00:00 AM,51.83124,35.38096,-35.21898,9.63486
6/7/21,12:10:00 AM,51.8073,35.3807,-35.21782,9.649
6/7/21,12:20:00 AM,51.6156,35.38026,-35.2181,9.66438
6/7/21,12:30:00 AM,51.70364,35.3795,-35.21748,9.69102
6/7/21,12:40:00 AM,51.71034,35.3797,-35.21764,9.70642
6/7/21,12:50:00 AM,51.54506,35.37906,-35.21736,9.71772
6/7/21,1:00:00 AM,51.66286,35.37978,-35.2172,9.71866
6/7/21,1:10:00 AM,51.72566,35.37852,-35.21746,9.70862
6/7/21,1:20:00 AM,51.75846,35.3786,-35.21764,9.69726
6/7/21,1:30:00 AM,51.78776,35.37976,-35.21694,9.68198
6/7/21,1:40:00 AM,51.7793,35.37812,-35.21686,9.6619
6/7/21,1:50:00 AM,51.9363,35.37964,-35.21622,9.62598
6/7/21,2:00:00 AM,52.0311,35.37908,-35.21676,9.60084
6/7/21,2:10:00 AM,52.0945,35.37926,-35.21736,9.57152
6/7/21,2:20:00 AM,51.95518,35.3802,-35.21764,9.54392
6/7/21,2:30:00 AM,51.87012,35.37988,-35.21862,9.52678
6/7/21,2:40:00 AM,52.03028,35.37996,-35.21716,9.49334
6/7/21,2:50:00 AM,52.23144,35.38162,-35.21702,9.46108
6/7/21,3:00:00 AM,52.11838,35.38182,-35.21806,9.43696
6/7/21,3:10:00 AM,52.15516,35.38098,-35.21894,9.42846
6/7/21,3:20:00 AM,52.22066,35.38136,-35.21834,9.41486
6/7/21,3:30:00 AM,52.31312,35.38158,-35.21798,9.39944
6/7/21,3:40:00 AM,52.23066,35.3817,-35.21796,9.37508
6/7/21,3:50:00 AM,52.32186,35.38186,-35.21824,9.35122
6/7/21,4:00:00 AM,52.46304,35.38152,-35.21882,9.33752
6/7/21,4:10:00 AM,52.18222,35.3832,-35.21902,9.34278
6/7/21,4:20:00 AM,51.98272,35.38182,-35.21792,9.34598
6/7/21,4:30:00 AM,52.35452,35.38208,-35.21966,9.33154
6/7/21,4:40:00 AM,52.12408,35.3821,-35.21958,9.31512
6/7/21,4:50:00 AM,52.44166,35.38202,-35.21872,9.29844
6/7/21,5:00:00 AM,52.14106,35.3818,-35.21928,9.30886
6/7/21,5:10:00 AM,51.87748,35.38218,-35.21932,9.3249
6/7/21,5:20:00 AM,51.91982,35.381,-35.2192,9.31994
6/7/21,5:30:00 AM,52.20564,35.38118,-35.21818,9.32648
6/7/21,5:40:00 AM,52.15878,35.38254,-35.2198,9.32284
6/7/21,5:50:00 AM,51.76452,35.38114,-35.2187,9.31824
6/7/21,6:00:00 AM,52.06524,35.3817,-35.21978,9.29762
6/7/21,6:10:00 AM,52.05352,35.3819,-35.2195,9.28938
6/7/21,6:20:00 AM,51.90258,35.3825,-35.21984,9.2936
6/7/21,6:30:00 AM,52.00472,35.3825,-35.2195,9.28684
6/7/21,6:40:00 AM,51.90442,35.38242,-35.21954,9.2805
6/7/21,6:50:00 AM,51.83644,35.3815,-35.21948,9.27116
6/7/21,7:00:00 AM,51.96326,35.38166,-35.21888,9.25076
6/7/21,7:10:00 AM,51.94734,35.38272,-35.2195,9.2323
6/7/21,7:20:00 AM,51.92664,35.38298,-35.22012,9.1987
6/7/21,7:30:00 AM,52.04894,35.38198,-35.21976,9.16596
6/7/21,7:40:00 AM,52.08796,35.38344,-35.21938,9.12668
6/7/21,7:50:00 AM,52.07178,35.38444,-35.21972,9.08128
6/7/21,8:00:00 AM,52.40532,35.3837,-35.22058,9.02428
6/7/21,8:10:00 AM,52.51916,35.38448,-35.21948,8.9654
6/7/21,8:20:00 AM,52.80104,35.38576,-35.22086,8.89914
6/7/21,8:30:00 AM,52.86226,35.38582,-35.2208,8.83632
6/7/21,8:40:00 AM,52.99536,35.38596,-35.22136,8.76954
6/7/21,8:50:00 AM,52.98272,35.3869,-35.22246,8.707
6/7/21,9:00:00 AM,53.15408,35.38738,-35.2226,8.65078
6/7/21,9:10:00 AM,53.29364,35.38704,-35.22292,8.58794
6/7/21,9:20:00 AM,53.42736,35.38878,-35.22248,8.53108
6/7/21,9:30:00 AM,53.56282,35.39002,-35.22328,8.47134
6/7/21,9:40:00 AM,53.7557,35.39026,-35.22348,8.40778
6/7/21,9:50:00 AM,53.93486,35.39062,-35.22382,8.34764
6/7/21,10:00:00 AM,54.03628,35.3917,-35.22482,8.28656
6/7/21,10:10:00 AM,54.18328,35.39206,-35.22478,8.22132
6/7/21,10:20:00 AM,54.27838,35.39302,-35.2257,8.17508
6/7/21,10:30:00 AM,54.49814,35.39408,-35.2251,8.0997
6/7/21,10:40:00 AM,54.66424,35.395,-35.22572,8.0265
6/7/21,10:50:00 AM,54.75962,35.39452,-35.22668,7.95554
6/7/21,11:00:00 AM,54.88644,35.3965,-35.22648,7.89578
6/7/21,11:10:00 AM,55.05602,35.39728,-35.2266,7.8395
6/7/21,11:20:00 AM,55.21892,35.39656,-35.22778,7.76046
6/7/21,11:30:00 AM,55.3278,35.39856,-35.22858,7.71386
6/7/21,11:40:00 AM,55.31876,35.3977,-35.22878,7.66916
6/7/21,11:50:00 AM,55.3276,35.39962,-35.22906,7.63016
6/7/21,12:00:00 PM,55.3359,35.39968,-35.2289,7.58778
6/7/21,12:10:00 PM,55.56014,35.4,-35.2296,7.5222
6/7/21,12:20:00 PM,55.79274,35.40074,-35.2303,7.44426
6/7/21,12:30:00 PM,56.01646,35.40192,-35.23066,7.37852
6/7/21,12:40:00 PM,56.2053,35.4033,-35.23076,7.32776
6/7/21,12:50:00 PM,56.36988,35.40386,-35.23122,7.25434
6/7/21,1:00:00 PM,56.47242,35.40526,-35.23216,7.23698
6/7/21,1:10:00 PM,56.60676,35.40538,-35.23222,7.20114
6/7/21,1:20:00 PM,56.97926,35.40598,-35.23128,7.06842
6/7/21,1:30:00 PM,57.13326,35.40774,-35.23232,6.98252
6/7/21,1:40:00 PM,57.49572,35.40864,-35.23324,6.86698
6/7/21,1:50:00 PM,57.81316,35.40896,-35.23324,6.74598
6/7/21,2:00:00 PM,58.14588,35.41074,-35.23514,6.62652
6/7/21,2:10:00 PM,58.3388,35.41186,-35.23576,6.53934
6/7/21,2:20:00 PM,58.4389,35.41332,-35.23646,6.45276
6/7/21,2:30:00 PM,58.8489,35.4136,-35.23666,6.30982
6/7/21,2:40:00 PM,58.96598,35.41644,-35.23776,6.21652
6/7/21,2:50:00 PM,58.94792,35.41716,-35.23908,6.16132
6/7/21,3:00:00 PM,58.77446,35.41758,-35.24006,6.1005
6/7/21,3:10:00 PM,59.01932,35.41926,-35.24084,6.01322
6/7/21,3:20:00 PM,59.12408,35.41932,-35.24136,5.93478
6/7/21,3:30:00 PM,59.22534,35.41962,-35.24202,5.88476
6/7/21,3:40:00 PM,59.317,35.42092,-35.24264,5.80824
6/7/21,3:50:00 PM,59.46718,35.42192,-35.2429,5.74698
6/7/21,4:00:00 PM,59.52366,35.42228,-35.24408,5.68396
6/7/21,4:10:00 PM,59.39862,35.42414,-35.24518,5.63958
6/7/21,4:20:00 PM,59.43024,35.42454,-35.24454,5.58762
6/7/21,4:30:00 PM,59.31902,35.42438,-35.24498,5.58648
6/7/21,4:40:00 PM,59.2735,35.4247,-35.24546,5.54752
6/7/21,4:50:00 PM,59.15582,35.42644,-35.24724,5.5299
6/7/21,5:00:00 PM,58.79868,35.4249,-35.24796,5.56532
6/7/21,5:10:00 PM,58.59774,35.42484,-35.2486,5.6054
6/7/21,5:20:00 PM,58.70744,35.42514,-35.24816,5.54868
6/7/21,5:30:00 PM,58.82998,35.42676,-35.24696,5.53362
6/7/21,5:40:00 PM,58.68334,35.42498,-35.24736,5.51038
6/7/21,5:50:00 PM,58.57018,35.4261,-35.2485,5.52896
6/7/21,6:00:00 PM,58.45446,35.42664,-35.24872,5.56906
6/7/21,6:10:00 PM,58.43898,35.42562,-35.24806,5.59592
6/7/21,6:20:00 PM,58.36488,35.42608,-35.24836,5.60832
6/7/21,6:30:00 PM,58.1659,35.42608,-35.24794,5.62956
6/7/21,6:40:00 PM,58.01444,35.42554,-35.24924,5.65912
6/7/21,6:50:00 PM,57.93042,35.42524,-35.2477,5.68806
6/7/21,7:00:00 PM,57.6547,35.42588,-35.24888,5.71596
6/7/21,7:10:00 PM,57.48144,35.424,-35.24908,5.75114
6/7/21,7:20:00 PM,57.27328,35.425,-35.24846,5.81234
6/7/21,7:30:00 PM,56.86562,35.42408,-35.24914,5.92188
6/7/21,7:40:00 PM,56.48914,35.42266,-35.24872,6.00554
6/7/21,7:50:00 PM,56.5086,35.42244,-35.24866,6.06478
6/7/21,8:00:00 PM,56.27398,35.42174,-35.24766,6.13718
6/7/21,8:10:00 PM,56.10114,35.41994,-35.24754,6.19998
6/7/21,8:20:00 PM,55.81724,35.41934,-35.2473,6.32894
6/7/21,8:30:00 PM,55.4801,35.41784,-35.24632,6.40248
6/7/21,8:40:00 PM,55.41226,35.41704,-35.24484,6.46216
6/7/21,8:50:00 PM,55.3148,35.41736,-35.24522,6.5085
6/7/21,9:00:00 PM,55.19432,35.41684,-35.24504,6.567
6/7/21,9:10:00 PM,54.96916,35.41548,-35.24416,6.65836
6/7/21,9:20:00 PM,54.79738,35.41464,-35.24318,6.71158
6/7/21,9:30:00 PM,54.29114,35.41298,-35.24412,6.86104
6/7/21,9:40:00 PM,54.21458,35.41354,-35.24396,6.91408
6/7/21,9:50:00 PM,53.89892,35.41156,-35.24334,6.99868
6/7/21,10:00:00 PM,53.65942,35.41068,-35.24212,7.07882
6/7/21,10:10:00 PM,53.50788,35.4108,-35.24228,7.16226
6/7/21,10:20:00 PM,53.41792,35.40952,-35.24106,7.2183
6/7/21,10:30:00 PM,53.32672,35.4087,-35.24092,7.29068
6/7/21,10:40:00 PM,53.21066,35.40854,-35.23934,7.39872
6/7/21,10:50:00 PM,52.90298,35.40682,-35.23986,7.4426
6/7/21,11:00:00 PM,52.35708,35.40568,-35.23946,7.61496
6/7/21,11:10:00 PM,52.27122,35.405,-35.2384,7.66646
6/7/21,11:20:00 PM,51.81006,35.40288,-35.23838,7.77476
6/7/21,11:30:00 PM,51.70446,35.40148,-35.23794,7.84042
6/7/21,11:40:00 PM,51.4059,35.40058,-35.23712,7.92896
6/7/21,11:50:00 PM,51.20542,35.39938,-35.23604,8.02402
6/8/21,12:00:00 AM,50.58402,35.39764,-35.23616,8.14896
6/8/21,12:10:00 AM,50.20856,35.39624,-35.23556,8.26348
6/8/21,12:20:00 AM,49.79068,35.39564,-35.23502,8.36632
6/8/21,12:30:00 AM,49.73882,35.3954,-35.23414,8.4272
6/8/21,12:40:00 AM,49.4902,35.39318,-35.23352,8.51724
6/8/21,12:50:00 AM,48.9454,35.39196,-35.233,8.62522
6/8/21,1:00:00 AM,48.8681,35.39092,-35.23248,8.68444
6/8/21,1:10:00 AM,49.00436,35.39032,-35.23184,8.72178
6/8/21,1:20:00 AM,48.74542,35.3893,-35.23128,8.78046
6/8/21,1:30:00 AM,48.51026,35.3881,-35.23104,8.82074
6/8/21,1:40:00 AM,48.6747,35.38814,-35.23122,8.845
6/8/21,1:50:00 AM,48.46608,35.38772,-35.23026,8.87624
6/8/21,2:00:00 AM,48.24318,35.38778,-35.2297,8.89758
6/8/21,2:10:00 AM,48.3056,35.38756,-35.2292,8.91806
6/8/21,2:20:00 AM,48.04676,35.38688,-35.22984,8.92894
6/8/21,2:30:00 AM,48.04234,35.38654,-35.22882,8.94402
6/8/21,2:40:00 AM,47.68658,35.3857,-35.22944,8.96966
6/8/21,2:50:00 AM,47.7724,35.38564,-35.22744,9.00524
6/8/21,3:00:00 AM,47.60668,35.3856,-35.22898,9.05604
6/8/21,3:10:00 AM,47.39094,35.38478,-35.22824,9.1064
6/8/21,3:20:00 AM,47.57388,35.38338,-35.22756,9.1385
6/8/21,3:30:00 AM,47.15216,35.38402,-35.22824,9.181
6/8/21,3:40:00 AM,47.0438,35.38292,-35.22698,9.22254
6/8/21,3:50:00 AM,46.67272,35.3819,-35.22854,9.26902
6/8/21,4:00:00 AM,46.3036,35.38146,-35.2284,9.3142
6/8/21,4:10:00 AM,45.96848,35.38142,-35.228,9.35502
6/8/21,4:20:00 AM,45.7874,35.37926,-35.22712,9.41722
6/8/21,4:30:00 AM,45.93734,35.37908,-35.22732,9.48138
6/8/21,4:40:00 AM,45.6782,35.37854,-35.2266,9.52588
6/8/21,4:50:00 AM,45.36038,35.37726,-35.22632,9.58836
6/8/21,5:00:00 AM,45.18146,35.37702,-35.2262,9.62836
6/8/21,5:10:00 AM,45.36872,35.37604,-35.22454,9.67716
6/8/21,5:20:00 AM,44.78176,35.37506,-35.22474,9.71544
6/8/21,5:30:00 AM,44.42176,35.37394,-35.22538,9.74984
6/8/21,5:40:00 AM,45.22708,35.3742,-35.22386,9.7834
6/8/21,5:50:00 AM,45.05608,35.37408,-35.22478,9.81466
6/8/21,6:00:00 AM,44.36478,35.37438,-35.2241,9.83166
6/8/21,6:10:00 AM,45.29522,35.37368,-35.22308,9.86492
6/8/21,6:20:00 AM,45.5577,35.3738,-35.22242,9.88272
6/8/21,6:30:00 AM,45.7717,35.37318,-35.22256,9.91808
6/8/21,6:40:00 AM,46.28734,35.37316,-35.22162,9.92912
6/8/21,6:50:00 AM,46.68296,35.37428,-35.22032,9.94708
6/8/21,7:00:00 AM,46.74602,35.37494,-35.2199,9.9794
6/8/21,7:10:00 AM,46.5436,35.37312,-35.2194,10.00222
6/8/21,7:20:00 AM,46.50964,35.37372,-35.22002,10.0185
6/8/21,7:30:00 AM,46.45356,35.3727,-35.22066,10.02284
6/8/21,7:40:00 AM,45.60056,35.3726,-35.22018,10.02064
6/8/21,7:50:00 AM,45.57214,35.37124,-35.22032,10.0781
6/8/21,8:00:00 AM,45.19378,35.37098,-35.22,10.0813
6/8/21,8:10:00 AM,45.45984,35.3708,-35.21998,10.07464
6/8/21,8:20:00 AM,46.01554,35.37066,-35.21906,10.05172
6/8/21,8:30:00 AM,45.51432,35.37138,-35.22026,10.0554
6/8/21,8:40:00 AM,45.96826,35.36928,-35.21932,10.01538
6/8/21,8:50:00 AM,45.92364,35.37168,-35.21968,9.98942
6/8/21,9:00:00 AM,45.95998,35.3702,-35.21946,9.96038
6/8/21,9:10:00 AM,46.2032,35.37138,-35.21922,9.92284
6/8/21,9:20:00 AM,46.45756,35.37208,-35.21926,9.85546
6/8/21,9:30:00 AM,46.9783,35.37334,-35.21934,9.78986
6/8/21,9:40:00 AM,46.92268,35.3736,-35.21948,9.73648
6/8/21,9:50:00 AM,47.04574,35.37366,-35.21928,9.6848
6/8/21,10:00:00 AM,46.68904,35.3744,-35.22048,9.69128
6/8/21,10:10:00 AM,46.8838,35.37428,-35.2214,9.63366
6/8/21,10:20:00 AM,46.7283,35.37404,-35.22066,9.6305
6/8/21,10:30:00 AM,46.8427,35.37532,-35.22158,9.60166
6/8/21,10:40:00 AM,46.6993,35.37482,-35.22274,9.59454
6/8/21,10:50:00 AM,46.58466,35.37366,-35.22146,9.57784
6/8/21,11:00:00 AM,46.62216,35.37512,-35.22208,9.53778
6/8/21,11:10:00 AM,46.9108,35.37578,-35.22186,9.47476
6/8/21,11:20:00 AM,47.06892,35.37624,-35.22202,9.43582
