Device Name:,,VoltX4,VoltX4,VoltX4,VoltX4
8/25/21,1:30:00 AM,75.12508,35.55982,-35.37506,-7.69602
8/25/21,1:45:00 AM,74.71604,35.55886,-35.3768,-7.68782
8/25/21,2:00:00 AM,74.60612,35.55968,-35.3756,-7.70362
8/25/21,2:15:00 AM,74.57846,35.55976,-35.37616,-7.70972
8/25/21,2:30:00 AM,74.22198,35.55976,-35.3761,-7.68278
8/25/21,2:45:00 AM,74.01428,35.55962,-35.37584,-7.67626
8/25/21,3:00:00 AM,73.56988,35.55812,-35.3769,-7.63756
8/25/21,3:15:00 AM,73.6296,35.55802,-35.37626,-7.60372
8/25/21,3:30:00 AM,73.64114,35.55754,-35.37604,-7.5579
8/25/21,3:45:00 AM,73.30962,35.55628,-35.37612,-7.51906
8/25/21,4:00:00 AM,72.59194,35.55518,-35.3764,-7.36892
8/25/21,4:15:00 AM,71.30606,35.554,-35.37586,-7.11466
8/25/21,4:30:00 AM,70.2869,35.55088,-35.3748,-6.86596
8/25/21,4:45:00 AM,69.24868,35.5473,-35.37516,-6.70202
8/25/21,5:00:00 AM,68.48066,35.5461,-35.37344,-6.5564
8/25/21,5:15:00 AM,68.1043,35.54348,-35.37242,-6.28512
8/25/21,5:30:00 AM,67.5443,35.5414,-35.37086,-5.90532
8/25/21,5:45:00 AM,66.74424,35.53834,-35.36808,-5.6511
8/25/21,6:00:00 AM,66.0265,35.53672,-35.36688,-5.10466
8/25/21,6:15:00 AM,65.5453,35.53256,-35.36292,-4.68302
8/25/21,6:30:00 AM,65.26064,35.53016,-35.36034,-4.50238
8/25/21,6:45:00 AM,65.2947,35.52664,-35.35822,-4.3588
8/25/21,7:00:00 AM,65.70958,35.52618,-35.35574,-4.20854
8/25/21,7:15:00 AM,66.2759,35.52532,-35.35324,-4.17794
8/25/21,7:30:00 AM,67.74332,35.52516,-35.35148,-4.0885
8/25/21,7:45:00 AM,68.80484,35.52604,-35.34886,-4.07842
8/25/21,8:00:00 AM,70.75028,35.527,-35.34594,-4.07354
8/25/21,8:15:00 AM,71.55708,35.5279,-35.34482,-4.07666
8/25/21,8:30:00 AM,72.22314,35.52864,-35.3448,-4.10646
8/25/21,8:45:00 AM,72.54112,35.52882,-35.3439,-4.20536
8/25/21,9:00:00 AM,72.95284,35.52922,-35.34456,-4.28098
8/25/21,9:15:00 AM,74.24814,35.53002,-35.34236,-4.39408
8/25/21,9:30:00 AM,72.12708,35.52908,-35.34464,-4.31316
8/25/21,9:45:00 AM,72.09198,35.52866,-35.34618,-4.35246
8/25/21,10:00:00 AM,72.93272,35.529,-35.345,-4.32108
8/25/21,10:15:00 AM,73.4212,35.52878,-35.34386,-4.218
8/25/21,10:30:00 AM,73.28458,35.52888,-35.34302,-4.19088
8/25/21,10:45:00 AM,73.90618,35.52916,-35.34384,-4.26226
8/25/21,11:00:00 AM,74.34254,35.5294,-35.3418,-4.2896
8/25/21,11:15:00 AM,74.83166,35.53038,-35.34208,-4.32442
8/25/21,11:30:00 AM,75.40588,35.53098,-35.3406,-4.43202
8/25/21,11:45:00 AM,75.3562,35.53072,-35.34112,-4.47252
8/25/21,12:00:00 PM,75.48058,35.53174,-35.3415,-4.53132
8/25/21,12:15:00 PM,75.94272,35.53292,-35.3423,-4.61782
8/25/21,12:30:00 PM,76.36512,35.5321,-35.3409,-4.71468
8/25/21,12:45:00 PM,75.70988,35.53306,-35.34228,-4.68408
8/25/21,1:00:00 PM,76.346,35.5339,-35.34182,-4.74822
8/25/21,1:15:00 PM,76.8946,35.53396,-35.34212,-5.02868
8/25/21,1:30:00 PM,76.3531,35.53462,-35.34412,-5.43102
8/25/21,1:45:00 PM,76.2452,35.53662,-35.34712,-5.91756
8/25/21,2:00:00 PM,77.19662,35.53996,-35.34986,-6.37604
8/25/21,2:15:00 PM,77.45296,35.5433,-35.35272,-6.63538
8/25/21,2:30:00 PM,77.4898,35.54612,-35.35594,-6.77674
8/25/21,2:45:00 PM,77.23374,35.54718,-35.35658,-6.79544
8/25/21,3:00:00 PM,77.88356,35.54802,-35.35926,-7.70836
8/25/21,3:15:00 PM,77.88168,35.55204,-35.36488,-8.9342
8/25/21,3:30:00 PM,78.17834,35.559,-35.37136,-9.08904
8/25/21,3:45:00 PM,78.14206,35.56284,-35.37588,-9.19616
8/25/21,4:00:00 PM,78.52078,35.56466,-35.37754,-9.37894
8/25/21,4:15:00 PM,78.23168,35.56686,-35.37964,-9.53272
8/25/21,4:30:00 PM,78.012,35.5678,-35.38238,-9.69216
8/25/21,4:45:00 PM,77.49864,35.56892,-35.38504,-9.76242
8/25/21,5:00:00 PM,77.83626,35.57038,-35.3853,-9.79782
8/25/21,5:15:00 PM,78.35858,35.5713,-35.38468,-9.79834
8/25/21,5:30:00 PM,77.81588,35.57144,-35.38588,-9.5929
8/25/21,5:45:00 PM,78.26622,35.57244,-35.38426,-9.4908
8/25/21,6:00:00 PM,77.34626,35.57028,-35.38492,-9.43924
8/25/21,6:15:00 PM,77.17138,35.56834,-35.38452,-9.54786
8/25/21,6:30:00 PM,77.0135,35.57008,-35.38444,-9.61908
8/25/21,6:45:00 PM,76.44356,35.56964,-35.38602,-9.61092
8/25/21,7:00:00 PM,75.4551,35.56874,-35.38608,-9.22488
8/25/21,7:15:00 PM,74.4233,35.56574,-35.38528,-8.62746
8/25/21,7:30:00 PM,73.56234,35.56322,-35.38414,-8.16432
8/25/21,7:45:00 PM,73.23506,35.5592,-35.37906,-7.72526
8/25/21,8:00:00 PM,73.10874,35.5552,-35.37466,-7.2154
8/25/21,8:15:00 PM,72.83028,35.55316,-35.3717,-6.89522
8/25/21,8:30:00 PM,72.65946,35.55032,-35.36818,-6.62874
8/25/21,8:45:00 PM,72.05426,35.54648,-35.36696,-6.47524
8/25/21,9:00:00 PM,72.38832,35.54432,-35.3637,-6.25758
8/25/21,9:15:00 PM,72.0886,35.54306,-35.36272,-6.2218
8/25/21,9:30:00 PM,71.48118,35.54258,-35.36204,-6.20818
8/25/21,9:45:00 PM,71.12682,35.54094,-35.36092,-6.15744
8/25/21,10:00:00 PM,70.17066,35.53992,-35.3632,-6.29948
8/25/21,10:15:00 PM,70.17576,35.54032,-35.3623,-6.21154
8/25/21,10:30:00 PM,69.71846,35.53832,-35.36242,-6.0801
8/25/21,10:45:00 PM,69.533,35.53742,-35.3628,-6.08034
8/25/21,11:00:00 PM,69.0396,35.53768,-35.36196,-5.97632
8/25/21,11:15:00 PM,69.56532,35.53726,-35.36148,-5.9649
8/25/21,11:30:00 PM,69.01984,35.53688,-35.36206,-5.94032
8/25/21,11:45:00 PM,68.67654,35.53498,-35.3614,-5.83382
8/26/21,12:00:00 AM,68.3017,35.5343,-35.36076,-5.7909
8/26/21,12:15:00 AM,68.03014,35.53346,-35.35994,-5.7084
8/26/21,12:30:00 AM,67.90086,35.53304,-35.35904,-5.63702
8/26/21,12:45:00 AM,67.46576,35.53238,-35.36008,-5.56132
8/26/21,1:00:00 AM,67.54866,35.53116,-35.35958,-5.36068
8/26/21,1:15:00 AM,67.31462,35.5304,-35.35878,-5.27634
8/26/21,1:30:00 AM,67.10964,35.52902,-35.35704,-5.17624
8/26/21,1:45:00 AM,66.56208,35.52824,-35.35694,-5.1498
8/26/21,2:00:00 AM,66.34584,35.52662,-35.356,-5.05026
8/26/21,2:15:00 AM,66.06828,35.52592,-35.35614,-4.98756
8/26/21,2:30:00 AM,65.97368,35.52556,-35.35406,-4.90928
8/26/21,2:45:00 AM,66.01028,35.5248,-35.35462,-4.77874
8/26/21,3:00:00 AM,65.6929,35.5233,-35.35404,-4.6437
8/26/21,3:15:00 AM,65.89326,35.52246,-35.35272,-4.52422
8/26/21,3:30:00 AM,66.00744,35.5217,-35.35128,-4.37002
8/26/21,3:45:00 AM,66.52362,35.52144,-35.34914,-4.1925
8/26/21,4:00:00 AM,67.0302,35.52082,-35.34738,-4.05906
8/26/21,4:15:00 AM,67.73228,35.52064,-35.34494,-3.94848
8/26/21,4:30:00 AM,67.41424,35.51756,-35.3448,-3.901
8/26/21,4:45:00 AM,67.06118,35.51692,-35.34412,-3.89608
8/26/21,5:00:00 AM,66.78098,35.51702,-35.34436,-3.88806
8/26/21,5:15:00 AM,66.31868,35.5169,-35.34522,-3.89904
8/26/21,5:30:00 AM,66.69708,35.51642,-35.34364,-3.88402
8/26/21,5:45:00 AM,67.21412,35.51658,-35.34248,-3.9213
8/26/21,6:00:00 AM,66.7981,35.51634,-35.34406,-3.92178
8/26/21,6:15:00 AM,66.66724,35.51636,-35.34332,-3.95536
8/26/21,6:30:00 AM,67.16558,35.51624,-35.34308,-3.9943
8/26/21,6:45:00 AM,68.10132,35.51738,-35.34216,-4.07248
8/26/21,7:00:00 AM,68.95716,35.51782,-35.34074,-4.15934
8/26/21,7:15:00 AM,70.00774,35.5198,-35.34024,-4.23946
8/26/21,7:30:00 AM,71.66346,35.52272,-35.34048,-4.35814
8/26/21,7:45:00 AM,73.3196,35.52456,-35.33924,-4.4539
8/26/21,8:00:00 AM,75.15064,35.52752,-35.33738,-4.60686
8/26/21,8:15:00 AM,76.37288,35.52888,-35.33838,-4.75822
8/26/21,8:30:00 AM,76.96098,35.53204,-35.33784,-4.891
8/26/21,8:45:00 AM,77.4614,35.53228,-35.33898,-5.0044
8/26/21,9:00:00 AM,77.9357,35.53284,-35.3387,-5.11694
8/26/21,9:15:00 AM,77.61844,35.53328,-35.34038,-5.20756
8/26/21,9:30:00 AM,78.28042,35.53518,-35.34124,-5.3544
8/26/21,9:45:00 AM,77.9846,35.53574,-35.341,-5.40532
8/26/21,10:00:00 AM,77.46694,35.53558,-35.3427,-5.41028
8/26/21,10:15:00 AM,78.09588,35.53598,-35.34186,-5.4737
8/26/21,10:30:00 AM,79.03316,35.53826,-35.34144,-5.59438
8/26/21,10:45:00 AM,79.52466,35.53906,-35.34198,-5.68328
8/26/21,11:00:00 AM,80.04592,35.53984,-35.34216,-5.80856
8/26/21,11:15:00 AM,81.1045,35.54092,-35.34214,-5.93054
8/26/21,11:30:00 AM,81.4738,35.54242,-35.34334,-6.07862
8/26/21,11:45:00 AM,81.50666,35.54314,-35.34318,-6.17096
8/26/21,12:00:00 PM,81.53272,35.54386,-35.34476,-6.2766
8/26/21,12:15:00 PM,82.05948,35.54688,-35.3454,-6.40816
8/26/21,12:30:00 PM,82.45196,35.54664,-35.34594,-6.59542
8/26/21,12:45:00 PM,82.8309,35.54882,-35.34674,-6.81004
8/26/21,1:00:00 PM,83.21662,35.54988,-35.34862,-6.9873
8/26/21,1:15:00 PM,82.87382,35.5515,-35.3509,-7.14166
8/26/21,1:30:00 PM,81.31854,35.55158,-35.35408,-7.40378
8/26/21,1:45:00 PM,81.68076,35.55332,-35.35446,-7.56126
8/26/21,2:00:00 PM,80.89816,35.5541,-35.35804,-7.8554
8/26/21,2:15:00 PM,79.9793,35.55458,-35.3616,-8.2709
8/26/21,2:30:00 PM,78.94838,35.55548,-35.3653,-8.68944
8/26/21,2:45:00 PM,78.81948,35.55926,-35.36886,-8.91452
8/26/21,3:00:00 PM,79.27476,35.56122,-35.3704,-8.97408
8/26/21,3:15:00 PM,78.85084,35.56306,-35.3735,-9.36738
8/26/21,3:30:00 PM,80.08068,35.5668,-35.37474,-9.62242
8/26/21,3:45:00 PM,81.51594,35.56878,-35.37544,-9.69098
8/26/21,4:00:00 PM,81.71244,35.57146,-35.37668,-9.64314
8/26/21,4:15:00 PM,82.3474,35.572,-35.37658,-9.56188
8/26/21,4:30:00 PM,82.6928,35.57298,-35.37568,-9.36074
8/26/21,4:45:00 PM,82.63896,35.57146,-35.37474,-9.29366
8/26/21,5:00:00 PM,82.7431,35.57156,-35.37402,-9.272
8/26/21,5:15:00 PM,82.77676,35.57066,-35.37418,-9.27416
8/26/21,5:30:00 PM,82.80372,35.57082,-35.37308,-9.37748
8/26/21,5:45:00 PM,82.39854,35.57184,-35.3753,-9.32774
8/26/21,6:00:00 PM,82.70978,35.57258,-35.37396,-9.38352
8/26/21,6:15:00 PM,81.97292,35.57118,-35.3754,-9.34774
8/26/21,6:30:00 PM,81.1257,35.5706,-35.37634,-9.20928
8/26/21,6:45:00 PM,80.30526,35.56982,-35.3761,-9.11204
8/26/21,7:00:00 PM,79.7284,35.56798,-35.3767,-9.0183
8/26/21,7:15:00 PM,78.7435,35.56688,-35.37626,-8.89762
8/26/21,7:30:00 PM,77.60184,35.56404,-35.37618,-8.75098
8/26/21,7:45:00 PM,77.03408,35.56276,-35.3757,-8.58774
8/26/21,8:00:00 PM,76.29328,35.56116,-35.37572,-8.49756
8/26/21,8:15:00 PM,76.36754,35.56074,-35.37466,-8.46316
8/26/21,8:30:00 PM,75.8674,35.55998,-35.375,-8.47014
8/26/21,8:45:00 PM,75.82734,35.5592,-35.37458,-8.50786
8/26/21,9:00:00 PM,75.76584,35.5597,-35.37472,-8.54056
8/26/21,9:15:00 PM,75.8365,35.55964,-35.37658,-8.53762
8/26/21,9:30:00 PM,76.17878,35.56092,-35.37476,-8.50322
8/26/21,9:45:00 PM,76.39706,35.56144,-35.37438,-8.43828
8/26/21,10:00:00 PM,76.01278,35.55956,-35.37488,-8.36672
8/26/21,10:15:00 PM,75.9267,35.55986,-35.37384,-8.3057
8/26/21,10:30:00 PM,75.61538,35.55912,-35.37306,-8.23754
8/26/21,10:45:00 PM,75.35542,35.5584,-35.3729,-8.185
8/26/21,11:00:00 PM,74.90458,35.55646,-35.37332,-8.15098
8/26/21,11:15:00 PM,74.50594,35.55604,-35.37396,-8.06336
8/26/21,11:30:00 PM,73.2611,35.55392,-35.37314,-7.47522
8/26/21,11:45:00 PM,71.76494,35.55056,-35.37092,-6.74568
8/27/21,12:00:00 AM,70.76964,35.54528,-35.36664,-5.87856
8/27/21,12:15:00 AM,70.46342,35.53942,-35.36098,-5.5363
8/27/21,12:30:00 AM,70.37248,35.53608,-35.3572,-5.41656
8/27/21,12:45:00 AM,70.92626,35.5343,-35.3537,-5.35292
8/27/21,1:00:00 AM,70.64428,35.5329,-35.3527,-5.35378
8/27/21,1:15:00 AM,70.68126,35.5318,-35.3528,-5.34826
8/27/21,1:30:00 AM,70.26382,35.53142,-35.35286,-5.35574
8/27/21,1:45:00 AM,69.66548,35.53084,-35.35304,-5.308
8/27/21,2:00:00 AM,70.66864,35.53208,-35.35234,-5.29156
8/27/21,2:15:00 AM,70.30036,35.5312,-35.35226,-5.2617
8/27/21,2:30:00 AM,70.12294,35.53108,-35.35196,-5.26484
8/27/21,2:45:00 AM,70.5377,35.53164,-35.3513,-5.29284
8/27/21,3:00:00 AM,70.8092,35.53118,-35.35128,-5.28736
8/27/21,3:15:00 AM,70.42348,35.5302,-35.35178,-5.26778
8/27/21,3:30:00 AM,70.05452,35.52972,-35.35118,-5.23294
8/27/21,3:45:00 AM,69.5619,35.52818,-35.35092,-5.18406
8/27/21,4:00:00 AM,69.21624,35.52754,-35.35226,-5.14544
8/27/21,4:15:00 AM,68.39084,35.52706,-35.35234,-5.09738
8/27/21,4:30:00 AM,68.56618,35.52638,-35.35166,-5.05144
8/27/21,4:45:00 AM,67.69894,35.5249,-35.35266,-4.97296
8/27/21,5:00:00 AM,67.6489,35.52456,-35.35136,-4.86272
8/27/21,5:15:00 AM,66.88552,35.52228,-35.35104,-4.76124
8/27/21,5:30:00 AM,66.7859,35.52102,-35.35112,-4.62928
8/27/21,5:45:00 AM,66.6374,35.52024,-35.34848,-4.47012
8/27/21,6:00:00 AM,66.31694,35.51908,-35.34642,-4.31988
8/27/21,6:15:00 AM,65.91894,35.51744,-35.34746,-4.1611
8/27/21,6:30:00 AM,65.44598,35.51626,-35.34604,-4.07794
8/27/21,6:45:00 AM,65.14228,35.51478,-35.34468,-4.00768
8/27/21,7:00:00 AM,64.61566,35.51324,-35.34476,-3.99882
8/27/21,7:15:00 AM,65.02076,35.514,-35.34364,-3.9771
8/27/21,7:30:00 AM,66.0897,35.51464,-35.34364,-3.97284
8/27/21,7:45:00 AM,66.34308,35.51418,-35.34334,-4.05072
8/27/21,8:00:00 AM,68.17514,35.5168,-35.34146,-4.13288
8/27/21,8:15:00 AM,70.55632,35.5197,-35.33992,-4.31528
8/27/21,8:30:00 AM,71.05138,35.52118,-35.3397,-4.48776
8/27/21,8:45:00 AM,72.7569,35.52416,-35.33934,-4.70282
8/27/21,9:00:00 AM,73.9276,35.52664,-35.33972,-4.93616
8/27/21,9:15:00 AM,75.44538,35.5287,-35.3403,-5.2096
8/27/21,9:30:00 AM,76.42694,35.5319,-35.34136,-5.44556
8/27/21,9:45:00 AM,77.99532,35.5342,-35.34118,-5.69152
8/27/21,10:00:00 AM,78.60718,35.5363,-35.3433,-5.98914
8/27/21,10:15:00 AM,79.34012,35.53892,-35.34446,-6.21266
8/27/21,10:30:00 AM,80.20306,35.54228,-35.34584,-6.4832
8/27/21,10:45:00 AM,81.1091,35.54536,-35.3477,-6.7117
8/27/21,11:00:00 AM,82.50114,35.54804,-35.34724,-6.9174
8/27/21,11:15:00 AM,83.44594,35.55038,-35.34916,-7.10088
8/27/21,11:30:00 AM,84.54214,35.55262,-35.35034,-7.31604
8/27/21,11:45:00 AM,85.4305,35.55582,-35.3495,-7.48188
8/27/21,12:00:00 PM,86.63208,35.5579,-35.35048,-7.68882
8/27/21,12:15:00 PM,87.36882,35.56062,-35.351,-7.908
8/27/21,12:30:00 PM,87.8707,35.56244,-35.35308,-8.16574
8/27/21,12:45:00 PM,88.75982,35.56584,-35.3544,-8.41578
8/27/21,1:00:00 PM,88.8862,35.56728,-35.35698,-8.73402
8/27/21,1:15:00 PM,90.10294,35.57142,-35.3573,-8.9486
8/27/21,1:30:00 PM,90.43324,35.5727,-35.3597,-9.22738
8/27/21,1:45:00 PM,91.37948,35.5767,-35.3618,-9.45764
8/27/21,2:00:00 PM,91.95174,35.57764,-35.36328,-9.70916
8/27/21,2:15:00 PM,92.62586,35.58172,-35.36498,-9.94492
8/27/21,2:30:00 PM,93.17268,35.58332,-35.36598,-10.19102
8/27/21,2:45:00 PM,92.97036,35.58536,-35.36928,-10.48628
8/27/21,3:00:00 PM,93.00336,35.58742,-35.3722,-10.76358
8/27/21,3:15:00 PM,92.30276,35.58934,-35.3748,-11.0686
8/27/21,3:30:00 PM,92.01622,35.59138,-35.3795,-11.36776
8/27/21,3:45:00 PM,91.81144,35.59296,-35.38218,-11.62886
8/27/21,4:00:00 PM,91.3744,35.59528,-35.38566,-11.85646
8/27/21,4:15:00 PM,89.47196,35.5954,-35.39012,-12.10174
8/27/21,4:30:00 PM,90.05866,35.59782,-35.39108,-12.25572
8/27/21,4:45:00 PM,90.04076,35.59918,-35.39312,-12.35804
8/27/21,5:00:00 PM,88.22492,35.59962,-35.39674,-12.56494
8/27/21,5:15:00 PM,86.056,35.59848,-35.4009,-12.67932
8/27/21,5:30:00 PM,84.6408,35.5993,-35.40448,-12.88878
8/27/21,5:45:00 PM,82.73144,35.5982,-35.4075,-13.02278
8/27/21,6:00:00 PM,82.69428,35.59818,-35.40906,-13.119
8/27/21,6:15:00 PM,81.08764,35.59902,-35.41276,-13.12334
8/27/21,6:30:00 PM,80.51248,35.59782,-35.4135,-13.12982
8/27/21,6:45:00 PM,80.00076,35.5993,-35.4149,-13.13886
8/27/21,7:00:00 PM,79.3693,35.59824,-35.41602,-13.12812
8/27/21,7:15:00 PM,78.77102,35.59778,-35.41594,-13.11776
8/27/21,7:30:00 PM,78.45922,35.5984,-35.41714,-13.09696
8/27/21,7:45:00 PM,77.94006,35.59706,-35.41808,-13.03958
8/27/21,8:00:00 PM,77.39902,35.5971,-35.41806,-12.97362
8/27/21,8:15:00 PM,76.64106,35.59584,-35.41836,-12.91676
8/27/21,8:30:00 PM,75.81016,35.59458,-35.41794,-12.85892
8/27/21,8:45:00 PM,75.84736,35.59572,-35.41764,-12.79802
8/27/21,9:00:00 PM,76.0114,35.5945,-35.41702,-12.77668
8/27/21,9:15:00 PM,75.67934,35.59448,-35.41762,-12.74036
8/27/21,9:30:00 PM,75.5507,35.5941,-35.41772,-12.6901
8/27/21,9:45:00 PM,76.13826,35.59458,-35.41638,-12.58504
8/27/21,10:00:00 PM,76.17226,35.5945,-35.41496,-12.46246
8/27/21,10:15:00 PM,75.92282,35.59214,-35.416,-12.315
8/27/21,10:30:00 PM,75.37028,35.5914,-35.41418,-12.16194
8/27/21,10:45:00 PM,75.30714,35.59008,-35.41268,-11.70314
8/27/21,11:00:00 PM,75.07164,35.58756,-35.4104,-11.21568
8/27/21,11:15:00 PM,74.80246,35.58418,-35.40642,-10.82444
8/27/21,11:30:00 PM,75.17678,35.58092,-35.40178,-10.64292
8/27/21,11:45:00 PM,75.27022,35.57926,-35.4,-10.65454
8/28/21,12:00:00 AM,74.3763,35.57784,-35.39964,-10.74736
8/28/21,12:15:00 AM,73.74006,35.57752,-35.40126,-10.80818
8/28/21,12:30:00 AM,73.68738,35.57796,-35.40128,-10.84374
8/28/21,12:45:00 AM,73.30452,35.57854,-35.40308,-10.81
8/28/21,1:00:00 AM,73.0843,35.5778,-35.40292,-10.71256
8/28/21,1:15:00 AM,72.94248,35.57688,-35.40218,-10.59592
8/28/21,1:30:00 AM,72.58078,35.57568,-35.40086,-10.52646
8/28/21,1:45:00 AM,73.68008,35.57652,-35.39958,-10.47926
8/28/21,2:00:00 AM,74.60542,35.57722,-35.39818,-10.451
8/28/21,2:15:00 AM,74.56626,35.57616,-35.3974,-10.41926
8/28/21,2:30:00 AM,74.2328,35.57612,-35.39804,-10.40032
8/28/21,2:45:00 AM,73.42924,35.57492,-35.3986,-10.38572
8/28/21,3:00:00 AM,73.41888,35.57506,-35.39866,-10.31678
8/28/21,3:15:00 AM,73.40262,35.57402,-35.39838,-10.2287
8/28/21,3:30:00 AM,72.58474,35.5737,-35.39894,-10.1982
8/28/21,3:45:00 AM,72.21556,35.57232,-35.39796,-10.1648
8/28/21,4:00:00 AM,71.74332,35.57136,-35.39858,-10.16446
8/28/21,4:15:00 AM,71.7346,35.5712,-35.39856,-10.13362
8/28/21,4:30:00 AM,71.73904,35.57082,-35.3981,-10.07888
8/28/21,4:45:00 AM,70.69858,35.57026,-35.39934,-10.0384
8/28/21,5:00:00 AM,70.2401,35.56866,-35.39916,-10.00428
8/28/21,5:15:00 AM,70.39906,35.56918,-35.39902,-9.96348
8/28/21,5:30:00 AM,70.15298,35.56822,-35.39782,-9.92658
8/28/21,5:45:00 AM,70.60276,35.5687,-35.39768,-9.8894
8/28/21,6:00:00 AM,70.69542,35.5681,-35.39724,-9.85014
8/28/21,6:15:00 AM,70.5277,35.56672,-35.3973,-9.82916
8/28/21,6:30:00 AM,69.75122,35.56686,-35.397,-9.817
8/28/21,6:45:00 AM,70.2491,35.56686,-35.39642,-9.78524
8/28/21,7:00:00 AM,71.55654,35.56846,-35.39548,-9.73658
8/28/21,7:15:00 AM,71.78442,35.56808,-35.39402,-9.70552
8/28/21,7:30:00 AM,71.55006,35.56674,-35.39504,-9.69962
8/28/21,7:45:00 AM,71.21852,35.56708,-35.39438,-9.70038
8/28/21,8:00:00 AM,73.01588,35.56874,-35.3923,-9.66094
8/28/21,8:15:00 AM,71.80702,35.56688,-35.39352,-9.66976
8/28/21,8:30:00 AM,72.986,35.56756,-35.39252,-9.6479
8/28/21,8:45:00 AM,75.06534,35.57048,-35.3898,-9.58642
8/28/21,9:00:00 AM,75.1674,35.5696,-35.38892,-9.55286
8/28/21,9:15:00 AM,76.32308,35.57068,-35.38822,-9.5363
8/28/21,9:30:00 AM,76.57616,35.57076,-35.388,-9.51532
8/28/21,9:45:00 AM,76.87132,35.57032,-35.38646,-9.50048
8/28/21,10:00:00 AM,77.18058,35.5703,-35.38648,-9.48738
8/28/21,10:15:00 AM,76.53482,35.56896,-35.3865,-9.5062
8/28/21,10:30:00 AM,77.81232,35.5701,-35.38508,-9.52222
8/28/21,10:45:00 AM,79.0596,35.5729,-35.38464,-9.53808
8/28/21,11:00:00 AM,78.5619,35.57202,-35.38496,-9.58482
8/28/21,11:15:00 AM,79.00216,35.5736,-35.38516,-9.61254
8/28/21,11:30:00 AM,78.44202,35.57216,-35.38522,-9.65394
8/28/21,11:45:00 AM,78.80764,35.57262,-35.38608,-9.68624
8/28/21,12:00:00 PM,78.76736,35.57184,-35.38592,-9.7476
8/28/21,12:15:00 PM,79.35114,35.57428,-35.38566,-9.80484
8/28/21,12:30:00 PM,80.0802,35.57448,-35.38506,-9.86174
8/28/21,12:45:00 PM,80.7175,35.57628,-35.38498,-9.90468
8/28/21,1:00:00 PM,80.71936,35.57676,-35.38564,-9.95818
8/28/21,1:15:00 PM,81.4461,35.57854,-35.38588,-10.04408
8/28/21,1:30:00 PM,81.7487,35.5778,-35.3864,-10.12992
8/28/21,1:45:00 PM,82.16898,35.57916,-35.3869,-10.22318
8/28/21,2:00:00 PM,82.31942,35.58076,-35.38788,-10.35044
8/28/21,2:15:00 PM,82.47814,35.58028,-35.38842,-10.47964
8/28/21,2:30:00 PM,81.80866,35.58094,-35.39012,-10.63426
8/28/21,2:45:00 PM,80.79642,35.58216,-35.3928,-10.83152
8/28/21,3:00:00 PM,81.34064,35.58316,-35.39354,-11.00024
8/28/21,3:15:00 PM,81.41746,35.58476,-35.39516,-11.1382
8/28/21,3:30:00 PM,81.9979,35.58588,-35.39612,-11.26466
8/28/21,3:45:00 PM,82.32802,35.58716,-35.39654,-11.36842
8/28/21,4:00:00 PM,81.96794,35.58858,-35.39844,-11.454
8/28/21,4:15:00 PM,81.13974,35.587,-35.3997,-11.50502
8/28/21,4:30:00 PM,81.06692,35.58926,-35.40098,-11.53604
8/28/21,4:45:00 PM,80.63846,35.5884,-35.4011,-11.58706
8/28/21,5:00:00 PM,80.52404,35.58864,-35.40192,-11.60402
8/28/21,5:15:00 PM,80.0999,35.58806,-35.40238,-11.64192
8/28/21,5:30:00 PM,78.36686,35.58598,-35.4051,-11.69978
8/28/21,5:45:00 PM,77.4512,35.58606,-35.40688,-11.71988
8/28/21,6:00:00 PM,78.00158,35.58688,-35.40666,-11.73376
8/28/21,6:15:00 PM,78.02566,35.58768,-35.40722,-11.74992
8/28/21,6:30:00 PM,78.23016,35.58828,-35.40602,-11.69596
8/28/21,6:45:00 PM,76.96966,35.58592,-35.40808,-11.50068
8/28/21,7:00:00 PM,76.19636,35.58564,-35.40686,-11.36302
8/28/21,7:15:00 PM,76.2799,35.58466,-35.40638,-11.2895
8/28/21,7:30:00 PM,75.6028,35.5833,-35.40584,-11.22698
8/28/21,7:45:00 PM,75.34162,35.58166,-35.4051,-11.19322
8/28/21,8:00:00 PM,74.55524,35.58156,-35.4056,-11.15356
8/28/21,8:15:00 PM,73.76456,35.58012,-35.40662,-11.1064
8/28/21,8:30:00 PM,73.86952,35.5795,-35.40622,-11.06824
8/28/21,8:45:00 PM,73.89122,35.57874,-35.40466,-11.02012
8/28/21,9:00:00 PM,73.64784,35.57838,-35.40552,-10.979
8/28/21,9:15:00 PM,73.5582,35.5776,-35.40604,-10.94666
8/28/21,9:30:00 PM,73.24392,35.57692,-35.4054,-10.90426
8/28/21,9:45:00 PM,73.17518,35.57654,-35.40366,-10.85142
8/28/21,10:00:00 PM,72.7062,35.57628,-35.40498,-10.80384
8/28/21,10:15:00 PM,72.27692,35.5756,-35.40538,-10.74262
8/28/21,10:30:00 PM,72.27942,35.5752,-35.40458,-10.67042
8/28/21,10:45:00 PM,72.28174,35.57408,-35.40338,-10.55856
8/28/21,11:00:00 PM,72.1268,35.57416,-35.40306,-10.3529
8/28/21,11:15:00 PM,72.1933,35.57292,-35.40068,-10.1674
8/28/21,11:30:00 PM,71.83736,35.57088,-35.3996,-10.0794
8/28/21,11:45:00 PM,71.47034,35.56882,-35.39954,-10.07306
