Device Name:,,VoltX4,VoltX4,VoltX4,VoltX4
7/21/21,6:15:00 PM,73.0365,35.68164,-35.48042,-15.07934
7/21/21,6:30:00 PM,72.82208,35.68086,-35.47982,-14.98926
7/21/21,6:45:00 PM,72.96022,35.68072,-35.47974,-14.88912
7/21/21,7:00:00 PM,72.57554,35.67968,-35.47874,-14.69088
7/21/21,7:15:00 PM,72.4798,35.67812,-35.47736,-14.61244
7/21/21,7:30:00 PM,72.26434,35.67698,-35.47688,-14.54152
7/21/21,7:45:00 PM,71.9164,35.67544,-35.4758,-14.38888
7/21/21,8:00:00 PM,71.55768,35.6754,-35.4753,-14.04054
7/21/21,8:15:00 PM,70.49912,35.6721,-35.4738,-13.55208
7/21/21,8:30:00 PM,69.90444,35.66662,-35.46956,-13.06218
7/21/21,8:45:00 PM,69.82956,35.66348,-35.46562,-12.80346
7/21/21,9:00:00 PM,69.89066,35.65948,-35.46104,-12.53136
7/21/21,9:15:00 PM,69.2457,35.6571,-35.45916,-12.21354
7/21/21,9:30:00 PM,68.85886,35.65374,-35.45582,-11.90032
7/21/21,9:45:00 PM,68.28048,35.65102,-35.45426,-11.4405
7/21/21,10:00:00 PM,67.83508,35.64714,-35.45018,-11.2336
7/21/21,10:15:00 PM,67.7702,35.64332,-35.44732,-11.04004
7/21/21,10:30:00 PM,67.18352,35.64196,-35.44596,-10.8955
7/21/21,10:45:00 PM,66.91942,35.64052,-35.44432,-10.68636
7/21/21,11:00:00 PM,66.59076,35.63738,-35.44276,-10.48708
7/21/21,11:15:00 PM,65.95002,35.63616,-35.4422,-10.28902
7/21/21,11:30:00 PM,65.4512,35.63228,-35.44012,-9.94376
7/21/21,11:45:00 PM,64.86314,35.62968,-35.4372,-9.58788
7/22/21,12:00:00 AM,64.11922,35.62608,-35.43492,-9.2421
7/22/21,12:15:00 AM,63.36056,35.62306,-35.4323,-8.91884
7/22/21,12:30:00 AM,62.17738,35.61874,-35.42996,-8.66494
7/22/21,12:45:00 AM,61.06448,35.61396,-35.42832,-8.41566
7/22/21,1:00:00 AM,60.75262,35.61166,-35.42692,-8.22694
7/22/21,1:15:00 AM,59.84488,35.60974,-35.42506,-8.09658
7/22/21,1:30:00 AM,59.13076,35.60678,-35.42474,-8.0193
7/22/21,1:45:00 AM,58.29332,35.60546,-35.42382,-7.98044
7/22/21,2:00:00 AM,57.26722,35.60346,-35.42452,-7.93932
7/22/21,2:15:00 AM,56.20014,35.60142,-35.42492,-7.89854
7/22/21,2:30:00 AM,55.29586,35.60008,-35.42568,-7.88756
7/22/21,2:45:00 AM,54.46432,35.59884,-35.42514,-7.89164
7/22/21,3:00:00 AM,52.3044,35.59676,-35.42818,-7.84502
7/22/21,3:15:00 AM,50.39992,35.5936,-35.42854,-7.77354
7/22/21,3:30:00 AM,48.87372,35.59112,-35.42994,-7.69216
7/22/21,3:45:00 AM,47.23122,35.58832,-35.43142,-7.61646
7/22/21,4:00:00 AM,45.42116,35.58502,-35.43224,-7.5333
7/22/21,4:15:00 AM,44.63968,35.5835,-35.43216,-7.44094
7/22/21,4:30:00 AM,44.33058,35.58248,-35.4305,-7.34866
7/22/21,4:45:00 AM,42.79424,35.57864,-35.43106,-7.25558
7/22/21,5:00:00 AM,41.4517,35.57676,-35.43148,-7.14526
7/22/21,5:15:00 AM,38.82262,35.5735,-35.43304,-6.9419
7/22/21,5:30:00 AM,37.40714,35.57052,-35.43396,-6.62716
7/22/21,5:45:00 AM,43.67898,35.5739,-35.42348,-6.29574
7/22/21,6:00:00 AM,51.11254,35.57922,-35.41258,-5.97782
7/22/21,6:15:00 AM,52.73944,35.57806,-35.40904,-5.80912
7/22/21,6:30:00 AM,53.65258,35.57826,-35.4062,-5.67156
7/22/21,6:45:00 AM,54.89184,35.57712,-35.4031,-5.53868
7/22/21,7:00:00 AM,57.62598,35.57774,-35.39864,-5.41668
7/22/21,7:15:00 AM,58.36872,35.57772,-35.39644,-5.38912
7/22/21,7:30:00 AM,59.37814,35.5783,-35.3957,-5.36038
7/22/21,7:45:00 AM,59.92976,35.5789,-35.39388,-5.36688
7/22/21,8:00:00 AM,59.5716,35.57762,-35.39424,-5.33522
7/22/21,8:15:00 AM,59.7596,35.57736,-35.39354,-5.38408
7/22/21,8:30:00 AM,59.9805,35.57746,-35.39262,-5.41008
7/22/21,8:45:00 AM,59.87604,35.57724,-35.39334,-5.49112
7/22/21,9:00:00 AM,60.15222,35.57782,-35.39376,-5.56626
7/22/21,9:15:00 AM,60.74462,35.5782,-35.39326,-5.68574
7/22/21,9:30:00 AM,61.1362,35.58016,-35.39336,-5.83024
7/22/21,9:45:00 AM,61.31688,35.58064,-35.39384,-5.9119
7/22/21,10:00:00 AM,61.40766,35.58158,-35.39418,-6.06962
7/22/21,10:15:00 AM,61.402,35.58136,-35.39652,-6.21394
7/22/21,10:30:00 AM,61.85622,35.58358,-35.39684,-6.40342
7/22/21,10:45:00 AM,62.15442,35.5848,-35.39772,-6.55898
7/22/21,11:00:00 AM,62.33832,35.5855,-35.3984,-6.66432
7/22/21,11:15:00 AM,62.98012,35.5865,-35.39886,-6.79682
7/22/21,11:30:00 AM,63.68732,35.58834,-35.39978,-6.96204
7/22/21,11:45:00 AM,64.32284,35.59088,-35.40012,-7.1011
7/22/21,12:00:00 PM,65.42384,35.5915,-35.40006,-7.49704
7/22/21,12:15:00 PM,66.81474,35.59566,-35.40166,-8.0601
7/22/21,12:30:00 PM,68.28632,35.60276,-35.40578,-8.94588
7/22/21,12:45:00 PM,67.65694,35.60596,-35.4119,-9.23138
7/22/21,1:00:00 PM,68.61852,35.61138,-35.41494,-9.7724
7/22/21,1:15:00 PM,69.13536,35.6169,-35.42092,-10.48782
7/22/21,1:30:00 PM,69.4501,35.62182,-35.42616,-11.04162
7/22/21,1:45:00 PM,69.83226,35.6286,-35.43164,-11.54734
7/22/21,2:00:00 PM,70.40734,35.63284,-35.4369,-12.12672
7/22/21,2:15:00 PM,70.75822,35.63874,-35.44242,-12.63372
7/22/21,2:30:00 PM,71.142,35.64452,-35.44766,-13.10804
7/22/21,2:45:00 PM,71.46124,35.64822,-35.45144,-13.41942
7/22/21,3:00:00 PM,71.68692,35.65166,-35.4553,-13.62056
7/22/21,3:15:00 PM,71.91586,35.65474,-35.4579,-13.74102
7/22/21,3:30:00 PM,72.21892,35.65612,-35.4585,-13.83696
7/22/21,3:45:00 PM,72.1587,35.65734,-35.4603,-13.93966
7/22/21,4:00:00 PM,72.57772,35.659,-35.4616,-14.04532
7/22/21,4:15:00 PM,73.014,35.66038,-35.46264,-14.20944
7/22/21,4:30:00 PM,72.69898,35.66186,-35.46368,-14.19566
7/22/21,4:45:00 PM,73.09154,35.66358,-35.46376,-14.31114
7/22/21,5:00:00 PM,73.2622,35.6642,-35.46454,-14.4117
7/22/21,5:15:00 PM,73.78594,35.6656,-35.46552,-14.55322
7/22/21,5:30:00 PM,73.82444,35.66798,-35.46548,-14.63376
7/22/21,5:45:00 PM,73.70714,35.66856,-35.4685,-14.7263
7/22/21,6:00:00 PM,73.73092,35.66922,-35.46934,-14.76674
7/22/21,6:15:00 PM,73.75238,35.67006,-35.47006,-14.77798
7/22/21,6:30:00 PM,73.57822,35.67162,-35.4718,-14.71732
7/22/21,6:45:00 PM,73.16706,35.67056,-35.47104,-14.60412
7/22/21,7:00:00 PM,72.58582,35.66826,-35.47118,-14.41936
7/22/21,7:15:00 PM,72.29606,35.66676,-35.46864,-14.14324
7/22/21,7:30:00 PM,71.84366,35.66556,-35.46712,-13.89682
7/22/21,7:45:00 PM,71.72678,35.66308,-35.46494,-13.70826
7/22/21,8:00:00 PM,70.93556,35.66058,-35.46296,-13.32352
7/22/21,8:15:00 PM,70.79656,35.6567,-35.45874,-12.91078
7/22/21,8:30:00 PM,70.5607,35.65368,-35.4552,-12.41074
7/22/21,8:45:00 PM,69.77364,35.64888,-35.45156,-11.9864
7/22/21,9:00:00 PM,69.07756,35.64554,-35.448,-11.54162
7/22/21,9:15:00 PM,68.23748,35.64066,-35.44498,-11.06378
7/22/21,9:30:00 PM,67.81298,35.63578,-35.43994,-10.6397
7/22/21,9:45:00 PM,67.3668,35.63148,-35.4369,-10.3985
7/22/21,10:00:00 PM,67.52332,35.63052,-35.4331,-10.2433
7/22/21,10:15:00 PM,66.8995,35.62774,-35.43194,-10.08578
7/22/21,10:30:00 PM,66.7611,35.62634,-35.43168,-9.95706
7/22/21,10:45:00 PM,66.28872,35.62398,-35.43036,-9.78588
7/22/21,11:00:00 PM,65.59444,35.62128,-35.4282,-9.68312
7/22/21,11:15:00 PM,65.5681,35.62134,-35.42872,-9.64556
7/22/21,11:30:00 PM,64.8494,35.61966,-35.4284,-9.52482
7/22/21,11:45:00 PM,64.25942,35.61828,-35.4279,-9.4417
7/23/21,12:00:00 AM,63.66748,35.61614,-35.42694,-9.10556
7/23/21,12:15:00 AM,63.2059,35.61384,-35.42482,-8.76934
7/23/21,12:30:00 AM,63.02048,35.61066,-35.4214,-8.49486
7/23/21,12:45:00 AM,62.79188,35.60802,-35.41948,-8.3047
7/23/21,1:00:00 AM,62.48882,35.60542,-35.41758,-8.10968
7/23/21,1:15:00 AM,61.62132,35.60344,-35.41712,-7.95284
7/23/21,1:30:00 AM,60.21484,35.59936,-35.4166,-7.76504
7/23/21,1:45:00 AM,58.95752,35.5978,-35.41602,-7.54966
7/23/21,2:00:00 AM,58.10824,35.5943,-35.416,-7.36806
7/23/21,2:15:00 AM,57.24906,35.59258,-35.41376,-7.2513
7/23/21,2:30:00 AM,56.22908,35.58916,-35.41402,-7.13574
7/23/21,2:45:00 AM,55.11078,35.58762,-35.4144,-7.05754
7/23/21,3:00:00 AM,54.9329,35.5865,-35.41232,-7.00898
7/23/21,3:15:00 AM,53.4724,35.58552,-35.41466,-6.93922
7/23/21,3:30:00 AM,51.92578,35.583,-35.41616,-6.85852
7/23/21,3:45:00 AM,50.77872,35.5806,-35.4147,-6.7478
7/23/21,4:00:00 AM,49.3825,35.57814,-35.4171,-6.6177
7/23/21,4:15:00 AM,47.54984,35.57622,-35.41676,-6.484
7/23/21,4:30:00 AM,46.09994,35.5729,-35.41728,-6.35388
7/23/21,4:45:00 AM,44.47058,35.56948,-35.4163,-6.23934
7/23/21,5:00:00 AM,43.16922,35.56598,-35.41678,-6.12518
7/23/21,5:15:00 AM,41.72942,35.56316,-35.41664,-6.00834
7/23/21,5:30:00 AM,40.39704,35.55898,-35.41702,-5.90222
7/23/21,5:45:00 AM,39.54792,35.55806,-35.41584,-5.7868
7/23/21,6:00:00 AM,38.5609,35.55622,-35.4155,-5.68406
7/23/21,6:15:00 AM,37.01638,35.55478,-35.41716,-5.5602
7/23/21,6:30:00 AM,35.22288,35.55004,-35.41882,-5.87694
7/23/21,6:45:00 AM,47.29922,35.56388,-35.40794,-6.68082
7/23/21,7:00:00 AM,56.81684,35.57926,-35.40284,-7.45064
7/23/21,7:15:00 AM,58.91424,35.5866,-35.40624,-7.81864
7/23/21,7:30:00 AM,60.7598,35.59184,-35.4091,-7.96748
7/23/21,7:45:00 AM,63.27854,35.59644,-35.40862,-8.18164
7/23/21,8:00:00 AM,63.37572,35.5995,-35.41072,-8.36826
7/23/21,8:15:00 AM,63.94728,35.6002,-35.41158,-8.66866
7/23/21,8:30:00 AM,64.82336,35.60466,-35.41448,-8.90064
7/23/21,8:45:00 AM,65.47944,35.60636,-35.41516,-9.11556
7/23/21,9:00:00 AM,65.26712,35.60826,-35.41808,-9.24664
7/23/21,9:15:00 AM,65.44668,35.60924,-35.4188,-9.33172
7/23/21,9:30:00 AM,66.26368,35.61124,-35.41974,-9.42212
7/23/21,9:45:00 AM,67.2487,35.61226,-35.41842,-9.5872
7/23/21,10:00:00 AM,67.34732,35.61376,-35.4205,-9.64948
7/23/21,10:15:00 AM,68.0251,35.61508,-35.42024,-9.76704
7/23/21,10:30:00 AM,68.98478,35.61664,-35.42034,-9.91742
7/23/21,10:45:00 AM,68.8167,35.61884,-35.42086,-10.11774
7/23/21,11:00:00 AM,69.81524,35.6212,-35.4228,-10.32302
7/23/21,11:15:00 AM,70.77366,35.62286,-35.42358,-10.5798
7/23/21,11:30:00 AM,70.34122,35.6247,-35.42578,-10.76284
7/23/21,11:45:00 AM,71.33582,35.62776,-35.42782,-10.98902
7/23/21,12:00:00 PM,72.01122,35.63058,-35.42836,-11.14664
7/23/21,12:15:00 PM,72.17862,35.63314,-35.43078,-11.2702
7/23/21,12:30:00 PM,71.5245,35.63308,-35.43228,-11.6273
7/23/21,12:45:00 PM,71.6755,35.63544,-35.43522,-11.86892
7/23/21,1:00:00 PM,71.5491,35.63878,-35.43822,-12.01604
7/23/21,1:15:00 PM,70.82526,35.6392,-35.4408,-12.19428
7/23/21,1:30:00 PM,69.7492,35.63898,-35.44526,-12.48128
7/23/21,1:45:00 PM,70.16292,35.64264,-35.44682,-12.75226
7/23/21,2:00:00 PM,69.74546,35.64492,-35.4501,-12.99208
7/23/21,2:15:00 PM,70.87382,35.64802,-35.45044,-13.25194
7/23/21,2:30:00 PM,70.23442,35.65018,-35.45392,-13.45872
7/23/21,2:45:00 PM,69.79718,35.65194,-35.45694,-13.6477
7/23/21,3:00:00 PM,68.76944,35.65246,-35.46126,-13.78418
7/23/21,3:15:00 PM,69.47316,35.65522,-35.46214,-13.99176
7/23/21,3:30:00 PM,69.43446,35.65718,-35.46336,-14.23756
7/23/21,3:45:00 PM,67.81572,35.65692,-35.46848,-14.33538
7/23/21,4:00:00 PM,68.262,35.65924,-35.46866,-14.47048
7/23/21,4:15:00 PM,68.39662,35.6607,-35.47032,-14.48276
7/23/21,4:30:00 PM,67.22952,35.65956,-35.47294,-14.56498
7/23/21,4:45:00 PM,68.1055,35.6618,-35.47248,-14.55416
7/23/21,5:00:00 PM,68.50444,35.66282,-35.47288,-14.55254
7/23/21,5:15:00 PM,68.7361,35.6636,-35.47248,-14.49602
7/23/21,5:30:00 PM,68.63784,35.66252,-35.47254,-14.36914
7/23/21,5:45:00 PM,67.63014,35.66122,-35.47116,-14.19604
7/23/21,6:00:00 PM,67.95058,35.66002,-35.46916,-14.07862
7/23/21,6:15:00 PM,67.5415,35.65834,-35.46856,-14.00568
7/23/21,6:30:00 PM,67.2246,35.6586,-35.46912,-13.98912
7/23/21,6:45:00 PM,67.80414,35.65828,-35.46852,-13.94522
7/23/21,7:00:00 PM,66.51732,35.65812,-35.46932,-13.89834
7/23/21,7:15:00 PM,66.02164,35.65624,-35.4688,-13.86008
7/23/21,7:30:00 PM,65.2188,35.65566,-35.46998,-13.83316
7/23/21,7:45:00 PM,65.61132,35.65576,-35.46948,-13.81578
7/23/21,8:00:00 PM,66.19964,35.65698,-35.46806,-13.785
7/23/21,8:15:00 PM,66.37132,35.65634,-35.46692,-13.6888
7/23/21,8:30:00 PM,67.3077,35.65708,-35.46658,-13.60054
7/23/21,8:45:00 PM,65.55328,35.65462,-35.46622,-13.5184
7/23/21,9:00:00 PM,65.4395,35.653,-35.46612,-13.4015
7/23/21,9:15:00 PM,62.9718,35.64972,-35.46772,-13.26484
7/23/21,9:30:00 PM,62.9945,35.64884,-35.46618,-13.06778
7/23/21,9:45:00 PM,62.93148,35.64878,-35.46484,-12.87038
7/23/21,10:00:00 PM,63.24366,35.64722,-35.4631,-12.62848
7/23/21,10:15:00 PM,63.06788,35.6445,-35.46018,-12.32144
7/23/21,10:30:00 PM,63.0853,35.6413,-35.45796,-11.99376
7/23/21,10:45:00 PM,62.9473,35.64012,-35.4541,-11.39918
7/23/21,11:00:00 PM,62.45826,35.6341,-35.44974,-11.04894
7/23/21,11:15:00 PM,62.22698,35.63108,-35.44642,-10.81808
7/23/21,11:30:00 PM,62.02336,35.62764,-35.4427,-10.68944
7/23/21,11:45:00 PM,61.92078,35.62636,-35.4422,-10.67368
7/24/21,12:00:00 AM,61.98158,35.62626,-35.4416,-10.70434
7/24/21,12:15:00 AM,61.16136,35.6248,-35.44206,-10.65712
7/24/21,12:30:00 AM,61.80164,35.62592,-35.44248,-10.81452
7/24/21,12:45:00 AM,62.34468,35.62712,-35.44214,-10.96236
7/24/21,1:00:00 AM,63.18506,35.62874,-35.44308,-11.02386
7/24/21,1:15:00 AM,62.67962,35.6288,-35.44294,-10.98192
7/24/21,1:30:00 AM,61.96328,35.62782,-35.44366,-10.79916
7/24/21,1:45:00 AM,61.35854,35.62598,-35.44384,-10.68276
7/24/21,2:00:00 AM,60.95944,35.62486,-35.44206,-10.59488
7/24/21,2:15:00 AM,59.32488,35.62184,-35.44322,-10.49084
7/24/21,2:30:00 AM,58.82412,35.62114,-35.44302,-10.4478
7/24/21,2:45:00 AM,57.58308,35.61926,-35.44358,-10.45654
7/24/21,3:00:00 AM,56.88142,35.61764,-35.44478,-10.47694
7/24/21,3:15:00 AM,54.23268,35.61574,-35.44718,-10.49828
7/24/21,3:30:00 AM,53.51024,35.61498,-35.44772,-10.51132
7/24/21,3:45:00 AM,52.4533,35.6136,-35.44946,-10.52422
7/24/21,4:00:00 AM,49.80952,35.6107,-35.45136,-10.51486
7/24/21,4:15:00 AM,48.05474,35.6078,-35.45322,-10.4597
7/24/21,4:30:00 AM,46.35086,35.60676,-35.45454,-10.39464
7/24/21,4:45:00 AM,44.88114,35.604,-35.45556,-10.31142
7/24/21,5:00:00 AM,43.01446,35.60156,-35.45578,-10.23002
7/24/21,5:15:00 AM,41.47462,35.59764,-35.4563,-10.13632
7/24/21,5:30:00 AM,39.53628,35.59458,-35.45718,-10.05702
7/24/21,5:45:00 AM,37.69336,35.59138,-35.45854,-9.96308
7/24/21,6:00:00 AM,37.16622,35.5894,-35.4569,-9.83384
7/24/21,6:15:00 AM,36.7468,35.58882,-35.45574,-9.70536
7/24/21,6:30:00 AM,36.03168,35.58556,-35.45514,-9.60112
7/24/21,6:45:00 AM,35.17256,35.58322,-35.4543,-9.47718
7/24/21,7:00:00 AM,34.11434,35.58166,-35.45388,-9.41382
7/24/21,7:15:00 AM,32.56304,35.5808,-35.45738,-9.59672
7/24/21,7:30:00 AM,40.11304,35.59044,-35.45146,-9.95824
7/24/21,7:45:00 AM,43.7604,35.59762,-35.45012,-10.18784
7/24/21,8:00:00 AM,49.10548,35.60588,-35.44698,-10.30938
7/24/21,8:15:00 AM,53.6884,35.6105,-35.44448,-10.34624
7/24/21,8:30:00 AM,55.4321,35.61336,-35.44328,-10.43394
7/24/21,8:45:00 AM,57.73254,35.61496,-35.4418,-10.54338
7/24/21,9:00:00 AM,57.61874,35.61668,-35.44252,-10.6256
7/24/21,9:15:00 AM,59.8398,35.62006,-35.44082,-10.71692
7/24/21,9:30:00 AM,59.53636,35.6199,-35.44286,-10.78556
7/24/21,9:45:00 AM,60.33468,35.62156,-35.44184,-10.85366
7/24/21,10:00:00 AM,59.91944,35.62236,-35.443,-10.88138
7/24/21,10:15:00 AM,60.17154,35.62168,-35.4433,-10.93524
7/24/21,10:30:00 AM,59.72704,35.62232,-35.44438,-10.9798
7/24/21,10:45:00 AM,61.6891,35.62386,-35.44314,-11.0219
7/24/21,11:00:00 AM,62.32448,35.62574,-35.44306,-11.04064
7/24/21,11:15:00 AM,63.28188,35.62616,-35.44172,-11.09024
7/24/21,11:30:00 AM,64.88876,35.62848,-35.44004,-11.1244
7/24/21,11:45:00 AM,65.3306,35.6295,-35.4408,-11.12558
7/24/21,12:00:00 PM,65.6688,35.6304,-35.44126,-11.1289
7/24/21,12:15:00 PM,65.49476,35.62974,-35.44062,-11.134
7/24/21,12:30:00 PM,65.3357,35.62892,-35.44036,-11.12886
7/24/21,12:45:00 PM,66.0941,35.6295,-35.44056,-11.16248
7/24/21,1:00:00 PM,66.86162,35.631,-35.43908,-11.23938
7/24/21,1:15:00 PM,67.81958,35.63322,-35.43816,-11.31134
7/24/21,1:30:00 PM,67.43752,35.6334,-35.4405,-11.40184
7/24/21,1:45:00 PM,67.96566,35.63452,-35.44024,-11.46984
7/24/21,2:00:00 PM,68.61628,35.6351,-35.44006,-11.57216
7/24/21,2:15:00 PM,68.25238,35.63644,-35.44176,-11.65698
7/24/21,2:30:00 PM,68.45634,35.63634,-35.44196,-11.72686
7/24/21,2:45:00 PM,68.74422,35.63826,-35.44296,-11.78936
7/24/21,3:00:00 PM,68.52428,35.63908,-35.44444,-11.93246
7/24/21,3:15:00 PM,69.6523,35.64132,-35.4442,-12.15762
7/24/21,3:30:00 PM,70.09744,35.64408,-35.44566,-12.2762
7/24/21,3:45:00 PM,70.31996,35.6449,-35.4465,-12.31318
7/24/21,4:00:00 PM,70.91596,35.6454,-35.44706,-12.30106
7/24/21,4:15:00 PM,70.36202,35.6455,-35.44664,-12.35686
7/24/21,4:30:00 PM,70.65782,35.64544,-35.44686,-12.28204
7/24/21,4:45:00 PM,70.83882,35.64508,-35.44728,-12.27402
7/24/21,5:00:00 PM,70.60694,35.64588,-35.44638,-12.26606
7/24/21,5:15:00 PM,71.32386,35.64626,-35.44676,-12.31084
7/24/21,5:30:00 PM,70.9388,35.64624,-35.44764,-12.4171
7/24/21,5:45:00 PM,71.44894,35.64734,-35.44802,-12.36388
7/24/21,6:00:00 PM,71.56208,35.64684,-35.44696,-12.39506
7/24/21,6:15:00 PM,70.99998,35.64692,-35.44786,-12.39698
7/24/21,6:30:00 PM,70.95068,35.64632,-35.44752,-12.28434
7/24/21,6:45:00 PM,70.93234,35.64534,-35.44638,-12.034
7/24/21,7:00:00 PM,70.51422,35.64466,-35.446,-11.9537
7/24/21,7:15:00 PM,70.23774,35.64382,-35.44494,-11.9472
7/24/21,7:30:00 PM,70.46556,35.6431,-35.4441,-11.92796
7/24/21,7:45:00 PM,70.67554,35.64278,-35.4441,-11.91914
7/24/21,8:00:00 PM,70.37226,35.64222,-35.44384,-11.89914
7/24/21,8:15:00 PM,70.10228,35.64294,-35.444,-11.86838
7/24/21,8:30:00 PM,69.70862,35.64202,-35.4441,-11.85502
7/24/21,8:45:00 PM,69.66688,35.64172,-35.44392,-11.83798
7/24/21,9:00:00 PM,69.84354,35.64182,-35.44384,-11.82324
7/24/21,9:15:00 PM,69.15298,35.64136,-35.4445,-11.79476
7/24/21,9:30:00 PM,68.83746,35.64144,-35.44472,-11.7608
7/24/21,9:45:00 PM,68.07162,35.6408,-35.44552,-11.72488
7/24/21,10:00:00 PM,68.09014,35.63906,-35.44512,-11.68934
7/24/21,10:15:00 PM,68.15258,35.63902,-35.44458,-11.64844
7/24/21,10:30:00 PM,67.48702,35.6384,-35.44478,-11.58862
7/24/21,10:45:00 PM,67.50678,35.6364,-35.44372,-11.49918
7/24/21,11:00:00 PM,67.16444,35.63576,-35.44372,-11.4089
7/24/21,11:15:00 PM,66.9922,35.6354,-35.4424,-11.18248
7/24/21,11:30:00 PM,66.57592,35.63356,-35.44132,-10.97158
7/24/21,11:45:00 PM,66.70886,35.63212,-35.43876,-10.7466
7/25/21,12:00:00 AM,66.62572,35.63012,-35.43708,-10.63268
7/25/21,12:15:00 AM,66.59274,35.6288,-35.43614,-10.53298
7/25/21,12:30:00 AM,67.04972,35.62798,-35.43498,-10.50512
7/25/21,12:45:00 AM,66.93442,35.62658,-35.4331,-10.4562
7/25/21,1:00:00 AM,66.68558,35.6265,-35.43276,-10.43338
7/25/21,1:15:00 AM,67.46524,35.62736,-35.43164,-10.42332
7/25/21,1:30:00 AM,68.56098,35.62796,-35.431,-10.51376
7/25/21,1:45:00 AM,69.50288,35.62848,-35.43108,-10.59224
7/25/21,2:00:00 AM,69.32468,35.62926,-35.43112,-10.63936
7/25/21,2:15:00 AM,68.94092,35.62928,-35.43226,-10.6459
7/25/21,2:30:00 AM,68.86756,35.62968,-35.43278,-10.6734
7/25/21,2:45:00 AM,68.46416,35.63032,-35.43276,-10.71302
7/25/21,3:00:00 AM,67.88888,35.62976,-35.43436,-10.74038
7/25/21,3:15:00 AM,67.36504,35.6286,-35.43544,-10.76012
7/25/21,3:30:00 AM,66.89102,35.62862,-35.43596,-10.7441
7/25/21,3:45:00 AM,66.40754,35.62788,-35.43574,-10.72246
7/25/21,4:00:00 AM,65.56864,35.6263,-35.4368,-10.68914
7/25/21,4:15:00 AM,64.10608,35.62466,-35.43888,-10.67314
7/25/21,4:30:00 AM,63.75672,35.6249,-35.4382,-10.65292
7/25/21,4:45:00 AM,63.28602,35.62364,-35.4379,-10.6357
7/25/21,5:00:00 AM,62.71706,35.62348,-35.43852,-10.62134
7/25/21,5:15:00 AM,62.47966,35.62208,-35.43882,-10.59946
7/25/21,5:30:00 AM,61.18314,35.62122,-35.4399,-10.56642
7/25/21,5:45:00 AM,59.6554,35.61846,-35.44126,-10.52748
7/25/21,6:00:00 AM,58.76692,35.61704,-35.44194,-10.4885
7/25/21,6:15:00 AM,56.65112,35.61532,-35.44364,-10.42732
7/25/21,6:30:00 AM,55.39772,35.61266,-35.44458,-10.372
7/25/21,6:45:00 AM,53.51416,35.61032,-35.44498,-10.32348
7/25/21,7:00:00 AM,51.74764,35.60796,-35.4471,-10.27344
7/25/21,7:15:00 AM,50.74878,35.60646,-35.44648,-10.23126
7/25/21,7:30:00 AM,49.4677,35.60482,-35.44822,-10.08998
7/25/21,7:45:00 AM,54.41686,35.60866,-35.44136,-9.6836
7/25/21,8:00:00 AM,59.7434,35.61108,-35.4322,-9.35284
7/25/21,8:15:00 AM,60.53572,35.61018,-35.42932,-9.2064
7/25/21,8:30:00 AM,60.74776,35.60848,-35.42732,-9.11848
7/25/21,8:45:00 AM,61.58002,35.60876,-35.42476,-8.88368
7/25/21,9:00:00 AM,62.93942,35.60842,-35.42224,-8.77068
7/25/21,9:15:00 AM,63.1543,35.60846,-35.41988,-8.76614
7/25/21,9:30:00 AM,63.16122,35.60668,-35.4199,-8.77192
7/25/21,9:45:00 AM,63.3616,35.607,-35.42012,-8.7698
7/25/21,10:00:00 AM,63.74036,35.6075,-35.41908,-8.78434
7/25/21,10:15:00 AM,63.66746,35.60692,-35.41936,-8.87626
7/25/21,10:30:00 AM,64.80542,35.6086,-35.41868,-8.9102
7/25/21,10:45:00 AM,64.87514,35.60828,-35.41928,-8.96922
7/25/21,11:00:00 AM,65.62652,35.61042,-35.41796,-8.99734
7/25/21,11:15:00 AM,65.62538,35.61004,-35.41884,-9.05948
7/25/21,11:30:00 AM,66.08154,35.61112,-35.41852,-9.03998
7/25/21,11:45:00 AM,66.55388,35.61106,-35.4177,-9.07652
7/25/21,12:00:00 PM,67.30448,35.61236,-35.41744,-9.12466
7/25/21,12:15:00 PM,67.46132,35.61248,-35.41742,-9.14776
7/25/21,12:30:00 PM,66.76494,35.61134,-35.41852,-9.18966
7/25/21,12:45:00 PM,68.09416,35.61274,-35.41708,-9.24396
7/25/21,1:00:00 PM,68.83046,35.61434,-35.41728,-9.30928
7/25/21,1:15:00 PM,69.18422,35.61434,-35.4166,-9.38994
7/25/21,1:30:00 PM,69.99882,35.616,-35.41572,-9.51258
7/25/21,1:45:00 PM,70.90586,35.61798,-35.41674,-9.6213
7/25/21,2:00:00 PM,71.67048,35.61974,-35.41688,-9.7538
7/25/21,2:15:00 PM,71.89148,35.62172,-35.41822,-9.82126
7/25/21,2:30:00 PM,72.45706,35.62232,-35.41762,-9.90096
7/25/21,2:45:00 PM,70.51406,35.62122,-35.42048,-9.87264
7/25/21,3:00:00 PM,69.86534,35.62002,-35.4223,-9.885
7/25/21,3:15:00 PM,69.2832,35.62018,-35.42208,-9.76966
7/25/21,3:30:00 PM,68.67584,35.6183,-35.42218,-9.45798
7/25/21,3:45:00 PM,68.77918,35.61594,-35.41948,-9.1292
7/25/21,4:00:00 PM,68.5695,35.61398,-35.41792,-8.92176
7/25/21,4:15:00 PM,69.62656,35.61238,-35.41404,-8.79786
7/25/21,4:30:00 PM,69.07442,35.6105,-35.41308,-8.77232
